<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
price_eur,20200203,1,148920,148800,148870,1,1,1,1,148800,1
price_eur,20200202,1,149730,149000,149000,1,1,1,1,149730,1
price_eur,20200201,1,150120,149500,149820,1,1,1,1,149620,1
price_eur,20200128,1,149120,149000,149070,1,1,1,1,149040,1
price_eur,20200127,1,149120,149000,149000,1,1,1,1,149060,1
price_eur,20200126,1,149120,148500,149000,1,1,1,1,148500,1
price_eur,20200125,1,148620,145000,148530,1,1,1,1,145030,1
price_eur,20200122,1,144620,144500,144500,1,1,1,1,144500,1
price_eur,20200121,1,144620,144500,144560,1,1,1,1,144550,1
price_eur,20200120,1,145120,144500,144570,1,1,1,1,145000,1
price_eur,20200119,1,146620,145000,145060,1,1,1,1,146620,1
price_eur,20200118,1,147110,146500,146500,1,1,1,1,147100,1
price_eur,20200115,1,147120,146000,147000,1,1,1,1,146000,1
price_eur,20200114,1,146320,146000,146060,1,1,1,1,146230,1
price_eur,20200113,1,146610,146200,146240,1,1,1,1,146500,1
price_eur,20200112,1,146620,146500,146580,1,1,1,1,146620,1
price_eur,20200111,1,148120,146500,146500,1,1,1,1,148050,1
price_eur,20200108,1,149920,149800,149800,1,1,1,1,149800,1
price_eur,20200107,1,149920,148300,149870,1,1,1,1,148390,1
price_eur,20200106,1,148420,148300,148320,1,1,1,1,148400,1
price_eur,20200105,1,148420,148300,148300,1,1,1,1,148400,1
price_eur,20200104,1,148920,142500,148300,1,1,1,1,142540,1
