<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Arman.Ashena.ETF,20190709,35776.00,35776.00,35776.00,35776.00,73698560,2060,2,D,35731.00,35776.00
Arman.Ashena.ETF,20190708,35731.00,35731.00,35731.00,35731.00,11076610,310,2,D,35674.00,35731.00
Arman.Ashena.ETF,20190707,35674.00,35674.00,35674.00,35674.00,33890300,950,1,D,35727.00,35674.00
Arman.Ashena.ETF,20190706,35727.00,35727.00,35727.00,35727.00,3215430,90,1,D,35620.00,35727.00
Arman.Ashena.ETF,20190701,35620.00,35620.00,35620.00,35620.00,75158200,2110,1,D,35721.00,35620.00
Arman.Ashena.ETF,20190630,35721.00,35722.00,35613.00,35721.00,362563940,10150,5,D,35494.00,35613.00
Arman.Ashena.ETF,20190626,35600.00,35600.00,35491.00,35494.00,37268820,1050,3,D,35286.00,35491.00
Arman.Ashena.ETF,20190625,35286.00,35286.00,35286.00,35286.00,2117160,60,1,D,35415.00,35286.00
Arman.Ashena.ETF,20190624,35490.00,35490.00,35200.00,35415.00,47810000,1350,2,D,35156.00,35200.00
Arman.Ashena.ETF,20190623,35161.00,35161.00,35150.00,35156.00,3164040,90,3,D,34544.00,35160.00
Arman.Ashena.ETF,20190622,35150.00,35159.00,34502.00,34544.00,184463610,5340,3,D,34629.00,34502.00
Arman.Ashena.ETF,20190619,34530.00,35170.00,34529.00,34629.00,153406110,4430,6,D,35143.00,35170.00
Arman.Ashena.ETF,20190618,35143.00,35143.00,35143.00,35143.00,351430000,10000,1,D,34640.00,35143.00
Arman.Ashena.ETF,20190617,34463.00,34900.00,34463.00,34640.00,16280640,470,3,D,34608.00,34900.00
Arman.Ashena.ETF,20190616,35100.00,35100.00,34595.00,34608.00,67485500,1950,2,D,34850.00,34595.00
Arman.Ashena.ETF,20190615,34550.00,35000.00,34550.00,34850.00,52275000,1500,3,D,34395.00,35000.00
Arman.Ashena.ETF,20190612,34124.00,34500.00,34124.00,34395.00,293734000,8540,6,D,34118.00,34400.00
Arman.Ashena.ETF,20190611,34150.00,34150.00,34100.00,34118.00,26953500,790,3,D,34098.00,34100.00
Arman.Ashena.ETF,20190610,34098.00,34098.00,34098.00,34098.00,681960,20,1,D,33800.00,34098.00
Arman.Ashena.ETF,20190609,33800.00,33800.00,33800.00,33800.00,33800000,1000,1,D,34162.00,33800.00
Arman.Ashena.ETF,20190608,34150.00,34177.00,34000.00,34162.00,137674000,4030,3,D,33474.00,34000.00
Arman.Ashena.ETF,20190603,33366.00,34000.00,33366.00,33474.00,7029600,210,5,D,33350.00,33450.00
Arman.Ashena.ETF,20190602,33350.00,33350.00,33350.00,33350.00,5002500,150,1,D,33300.00,33350.00
Arman.Ashena.ETF,20190601,33300.00,33819.00,33300.00,33300.00,56615072850,1700150,2,D,32988.00,33819.00
Arman.Ashena.ETF,20190529,32988.00,32988.00,32988.00,32988.00,18473280,560,2,D,32744.00,32988.00
Arman.Ashena.ETF,20190528,32330.00,32945.00,32330.00,32744.00,147676800,4510,6,D,32830.00,32800.00
Arman.Ashena.ETF,20190525,32830.00,32830.00,32830.00,32830.00,4924500,150,1,D,32190.00,32830.00
Arman.Ashena.ETF,20190522,32190.00,32190.00,32190.00,32190.00,1287600,40,1,D,31949.00,32190.00
Arman.Ashena.ETF,20190521,31949.00,31949.00,31949.00,31949.00,2875410,90,1,D,32399.00,31949.00
Arman.Ashena.ETF,20190520,32399.00,32399.00,32399.00,32399.00,1943940,60,1,D,32050.00,32399.00
Arman.Ashena.ETF,20190519,32050.00,32050.00,32050.00,32050.00,1282000,40,1,D,31927.00,32050.00
Arman.Ashena.ETF,20190518,31868.00,32000.00,31868.00,31927.00,141115280,4420,3,D,31972.00,32000.00
Arman.Ashena.ETF,20190515,31972.00,31972.00,31972.00,31972.00,4795800,150,1,D,32000.00,31972.00
Arman.Ashena.ETF,20190514,32000.00,32000.00,32000.00,32000.00,1280000,40,1,D,32185.00,32000.00
Arman.Ashena.ETF,20190512,32185.00,32185.00,32185.00,32185.00,1287400,40,1,D,32947.00,32185.00
Arman.Ashena.ETF,20190508,32951.00,32951.00,32334.00,32947.00,209214170,6350,5,D,32942.00,32951.00
Arman.Ashena.ETF,20190507,32942.00,32942.00,32942.00,32942.00,225652700,6850,4,D,34609.00,32942.00
Arman.Ashena.ETF,20190505,34609.00,34609.00,34609.00,34609.00,1730450,50,1,D,34253.00,34609.00
Arman.Ashena.ETF,20190504,33630.00,34270.00,33630.00,34253.00,51379400,1500,3,D,33539.00,34270.00
Arman.Ashena.ETF,20190501,33602.00,33602.00,32973.00,33539.00,252215290,7520,11,D,33722.00,32973.00
Arman.Ashena.ETF,20190430,33732.00,33732.00,33245.00,33722.00,82956370,2460,4,D,33124.00,33732.00
Arman.Ashena.ETF,20190429,33124.00,33124.00,33124.00,33124.00,195431600,5900,3,D,32001.00,33124.00
Arman.Ashena.ETF,20190428,31942.00,32551.00,31942.00,32001.00,13120580,410,2,D,32269.00,32551.00
Arman.Ashena.ETF,20190427,31858.00,32466.00,31858.00,32269.00,22265920,690,4,D,31900.00,32466.00
Arman.Ashena.ETF,20190424,31900.00,31900.00,31900.00,31900.00,127600000,4000,1,D,32186.00,31900.00
Arman.Ashena.ETF,20190422,32200.00,32200.00,32184.00,32186.00,16092800,500,2,D,31739.00,32184.00
Arman.Ashena.ETF,20190420,31730.00,32335.00,31730.00,31739.00,214555300,6760,3,D,31763.00,32335.00
Arman.Ashena.ETF,20190417,32253.00,32253.00,31649.00,31763.00,84488510,2660,5,D,32200.00,31649.00
Arman.Ashena.ETF,20190416,32200.00,32200.00,32200.00,32200.00,9660000,300,1,D,32180.00,32200.00
Arman.Ashena.ETF,20190415,32180.00,32180.00,32180.00,32180.00,1287200,40,1,D,31999.00,32180.00
Arman.Ashena.ETF,20190414,31999.00,31999.00,31999.00,31999.00,11839630,370,1,D,31905.00,31999.00
Arman.Ashena.ETF,20190410,31904.00,31999.00,31904.00,31905.00,321279930,10070,3,D,31161.00,31999.00
Arman.Ashena.ETF,20190409,31161.00,31161.00,31161.00,31161.00,1558050,50,1,D,31564.00,31161.00
Arman.Ashena.ETF,20190408,31564.00,31564.00,31564.00,31564.00,1893840,60,1,D,31600.00,31564.00
Arman.Ashena.ETF,20190407,31600.00,31600.00,31600.00,31600.00,138092000,4370,6,D,30301.00,31600.00
Arman.Ashena.ETF,20190331,31260.00,31260.00,30300.00,30301.00,51574083000,1702050,38,D,30657.00,30300.00
Arman.Ashena.ETF,20190330,30657.00,30657.00,30657.00,30657.00,38934390,1270,2,D,30605.00,30657.00
Arman.Ashena.ETF,20190327,30605.00,30605.00,30605.00,30605.00,77736700,2540,1,D,29691.00,30605.00
Arman.Ashena.ETF,20190319,29691.00,29691.00,29691.00,29691.00,6532020,220,1,D,28830.00,29691.00
Arman.Ashena.ETF,20190313,28825.00,28900.00,28825.00,28830.00,52471250,1820,3,D,28250.00,28840.00
Arman.Ashena.ETF,20190310,28250.00,28250.00,28250.00,28250.00,8192500,290,2,D,27871.00,28250.00
Arman.Ashena.ETF,20190309,27871.00,27871.00,27871.00,27871.00,1672260,60,1,D,28403.00,27871.00
Arman.Ashena.ETF,20190306,28403.00,28403.00,28403.00,28403.00,80664520,2840,1,D,28009.00,28403.00
Arman.Ashena.ETF,20190305,28009.00,28009.00,28009.00,28009.00,47615300,1700,1,D,28259.00,28009.00
Arman.Ashena.ETF,20190303,28259.00,28259.00,28258.00,28259.00,45214090,1600,4,D,28359.00,28258.00
Arman.Ashena.ETF,20190302,28359.00,28359.00,28359.00,28359.00,21269250,750,1,D,28213.00,28359.00
Arman.Ashena.ETF,20190227,28213.00,28213.00,28213.00,28213.00,1410650,50,1,D,28213.00,28213.00
Arman.Ashena.ETF,20190224,28213.00,28213.00,28213.00,28213.00,8463900,300,1,D,26746.00,28213.00
Arman.Ashena.ETF,20190219,26746.00,26746.00,26746.00,26746.00,26746000,1000,1,D,26782.00,26746.00
Arman.Ashena.ETF,20190217,26782.00,26782.00,26781.00,26782.00,34012770,1270,3,D,27458.00,26782.00
Arman.Ashena.ETF,20190203,27070.00,27581.00,27070.00,27458.00,13729200,500,3,D,28088.00,27581.00
Arman.Ashena.ETF,20190129,28088.00,28088.00,28088.00,28088.00,1404400,50,1,D,28189.00,28088.00
Arman.Ashena.ETF,20190127,28189.00,28189.00,28189.00,28189.00,1409450,50,1,D,27661.00,28189.00
Arman.Ashena.ETF,20190126,27661.00,27661.00,27661.00,27661.00,58364710,2110,1,D,28493.00,27661.00
Arman.Ashena.ETF,20190122,28493.00,28493.00,28493.00,28493.00,1424650,50,1,D,28618.00,28493.00
Arman.Ashena.ETF,20190120,28618.00,28618.00,28618.00,28618.00,10588660,370,3,D,28696.00,28618.00
Arman.Ashena.ETF,20190119,28696.00,28696.00,28696.00,28696.00,1434800,50,1,D,28544.00,28696.00
Arman.Ashena.ETF,20190116,28544.00,28544.00,28544.00,28544.00,1427200,50,1,D,28595.00,28544.00
Arman.Ashena.ETF,20190115,28595.00,28595.00,28595.00,28595.00,5719000,200,1,D,28645.00,28595.00
Arman.Ashena.ETF,20190114,28645.00,28645.00,28645.00,28645.00,1432250,50,1,D,28084.00,28645.00
Arman.Ashena.ETF,20190113,28590.00,28590.00,28059.00,28084.00,24152380,860,3,D,28136.00,28059.00
Arman.Ashena.ETF,20190112,28645.00,28645.00,28109.00,28136.00,77091900,2740,3,D,28797.00,28600.00
Arman.Ashena.ETF,20190109,28797.00,28797.00,28797.00,28797.00,4319550,150,2,D,28797.00,28797.00
Arman.Ashena.ETF,20190108,28797.00,28797.00,28797.00,28797.00,90710550,3150,4,D,28595.00,28797.00
Arman.Ashena.ETF,20190107,28595.00,28595.00,28595.00,28595.00,3717350,130,2,D,28290.00,28595.00
Arman.Ashena.ETF,20190106,28290.00,28290.00,28290.00,28290.00,1414500,50,1,D,28290.00,28290.00
Arman.Ashena.ETF,20190105,28290.00,28290.00,28290.00,28290.00,1414500,50,1,D,28244.00,28290.00
Arman.Ashena.ETF,20190102,28268.00,28268.00,28189.00,28244.00,406429710,14390,5,D,27910.00,28189.00
Arman.Ashena.ETF,20181231,27910.00,27910.00,27910.00,27910.00,61402000,2200,2,D,27661.00,27910.00
Arman.Ashena.ETF,20181230,27661.00,27661.00,27661.00,27661.00,34299640,1240,3,D,27462.00,27661.00
Arman.Ashena.ETF,20181229,27462.00,27462.00,27462.00,27462.00,34327500,1250,2,D,27064.00,27462.00
Arman.Ashena.ETF,20181226,27064.00,27064.00,27064.00,27064.00,32476800,1200,1,D,26769.00,27064.00
Arman.Ashena.ETF,20181223,26769.00,26769.00,26769.00,26769.00,4015350,150,1,D,26268.00,26769.00
Arman.Ashena.ETF,20181222,26268.00,26268.00,26268.00,26268.00,31784280,1210,1,D,26769.00,26268.00
Arman.Ashena.ETF,20181219,26769.00,26769.00,26769.00,26769.00,1873830,70,1,D,26769.00,26769.00
Arman.Ashena.ETF,20181218,26769.00,26769.00,26769.00,26769.00,2676900,100,1,D,27323.00,26769.00
Arman.Ashena.ETF,20181216,27323.00,27323.00,27323.00,27323.00,2732300,100,1,D,27500.00,27323.00
Arman.Ashena.ETF,20181215,27500.00,27500.00,27500.00,27500.00,1925000,70,1,D,27500.00,27500.00
Arman.Ashena.ETF,20181212,27500.00,27500.00,27500.00,27500.00,2200000,80,1,D,27500.00,27500.00
Arman.Ashena.ETF,20181210,27500.00,27500.00,27500.00,27500.00,1100000,40,1,D,26795.00,27500.00
Arman.Ashena.ETF,20181209,26795.00,26795.00,26795.00,26795.00,19560350,730,1,D,26638.00,26795.00
Arman.Ashena.ETF,20181202,26584.00,26701.00,26584.00,26638.00,22642030,850,3,D,26584.00,26701.00
Arman.Ashena.ETF,20181201,26584.00,26584.00,26584.00,26584.00,9038560,340,1,D,27452.00,26584.00
Arman.Ashena.ETF,20181128,27452.00,27452.00,27452.00,27452.00,6863000,250,2,D,27011.00,27452.00
Arman.Ashena.ETF,20181127,27011.00,27011.00,27011.00,27011.00,101561360,3760,3,D,27574.00,27011.00
Arman.Ashena.ETF,20181124,27574.00,27574.00,27574.00,27574.00,41361000,1500,1,D,27253.00,27574.00
Arman.Ashena.ETF,20181120,27253.00,27253.00,27253.00,27253.00,56413710,2070,1,D,28080.00,27253.00
Arman.Ashena.ETF,20181118,28000.00,28222.00,28000.00,28080.00,28079920,1000,2,D,28358.00,28222.00
Arman.Ashena.ETF,20181113,28358.00,28358.00,28358.00,28358.00,56716000,2000,2,D,28500.00,28358.00
Arman.Ashena.ETF,20181111,28500.00,28500.00,28500.00,28500.00,98895000,3470,1,D,28477.00,28500.00
Arman.Ashena.ETF,20181110,28477.00,28477.00,28477.00,28477.00,30185620,1060,1,D,28557.00,28477.00
Arman.Ashena.ETF,20181106,28557.00,28557.00,28557.00,28557.00,51402600,1800,2,D,28092.00,28557.00
Arman.Ashena.ETF,20181105,28595.00,28595.00,28059.00,28092.00,31463600,1120,3,D,28092.00,28059.00
Arman.Ashena.ETF,20181103,28059.00,28595.00,28059.00,28092.00,8989600,320,3,D,27761.00,28595.00
Arman.Ashena.ETF,20181031,27761.00,27761.00,27761.00,27761.00,1110440,40,1,D,27562.00,27761.00
Arman.Ashena.ETF,20181029,27562.00,27562.00,27562.00,27562.00,7166120,260,2,D,27356.00,27562.00
Arman.Ashena.ETF,20181028,27300.00,27378.00,27300.00,27356.00,19422780,710,2,D,27462.00,27378.00
Arman.Ashena.ETF,20181027,27463.00,27463.00,27462.00,27462.00,96117060,3500,2,D,27900.00,27462.00
Arman.Ashena.ETF,20181024,27900.00,27900.00,27900.00,27900.00,16461000,590,1,D,28290.00,27900.00
Arman.Ashena.ETF,20181023,28290.00,28290.00,28290.00,28290.00,1131600,40,1,D,28593.00,28290.00
Arman.Ashena.ETF,20181021,28159.00,28696.00,28159.00,28593.00,59759840,2090,2,D,27676.00,28696.00
Arman.Ashena.ETF,20181020,27664.00,28100.00,27661.00,27676.00,83027940,3000,4,D,27416.00,28100.00
Arman.Ashena.ETF,20181016,27581.00,27581.00,27064.00,27416.00,43043670,1570,3,D,27175.00,27064.00
Arman.Ashena.ETF,20181015,27175.00,27175.00,27175.00,27175.00,213595500,7860,8,D,26614.00,27175.00
Arman.Ashena.ETF,20181014,26500.00,26900.00,26500.00,26614.00,18630000,700,2,D,26869.00,26900.00
Arman.Ashena.ETF,20181013,27005.00,27005.00,26567.00,26869.00,152615650,5680,6,D,27507.00,26567.00
Arman.Ashena.ETF,20181010,27064.00,27581.00,27064.00,27507.00,9627500,350,3,D,27124.00,27581.00
Arman.Ashena.ETF,20181009,26871.00,27378.00,26871.00,27124.00,2712450,100,2,D,26441.00,27378.00
Arman.Ashena.ETF,20181008,26368.00,26871.00,26368.00,26441.00,36488440,1380,2,D,27786.00,26871.00
Arman.Ashena.ETF,20181007,27885.00,27885.00,27363.00,27786.00,123370920,4440,6,D,28149.00,27363.00
Arman.Ashena.ETF,20181006,28189.00,28189.00,28109.00,28149.00,28149000,1000,2,D,28189.00,28109.00
Arman.Ashena.ETF,20181003,28189.00,28189.00,28189.00,28189.00,11275600,400,4,D,28139.00,28189.00
Arman.Ashena.ETF,20181002,28139.00,28139.00,28139.00,28139.00,189656860,6740,5,D,28654.00,28139.00
Arman.Ashena.ETF,20181001,28358.00,28899.00,28358.00,28654.00,122066200,4260,8,D,28160.00,28899.00
Arman.Ashena.ETF,20180930,28159.00,28164.00,28159.00,28160.00,2816050,100,6,D,27696.00,28164.00
Arman.Ashena.ETF,20180929,27726.00,27808.00,27206.00,27696.00,350627280,12660,9,D,27000.00,27808.00
Arman.Ashena.ETF,20180926,27000.00,27000.00,27000.00,27000.00,540000,20,2,D,25998.00,27000.00
Arman.Ashena.ETF,20180925,25990.00,26000.00,25990.00,25998.00,14039100,540,3,D,24855.00,26000.00
Arman.Ashena.ETF,20180924,24938.00,25686.00,24812.00,24855.00,1247232840,50180,8,D,24938.00,25686.00
Arman.Ashena.ETF,20180923,24938.00,24938.00,24938.00,24938.00,15960320,640,1,D,25123.00,24938.00
Arman.Ashena.ETF,20180922,25643.00,25643.00,25100.00,25123.00,60545300,2410,3,D,24850.00,25100.00
Arman.Ashena.ETF,20180918,24850.00,24850.00,24850.00,24850.00,84738500,3410,2,D,25229.00,24850.00
Arman.Ashena.ETF,20180917,25358.00,25358.00,25000.00,25229.00,47429600,1880,2,D,25084.00,25000.00
Arman.Ashena.ETF,20180916,25000.00,25096.00,25000.00,25084.00,48913200,1950,4,D,24307.00,25096.00
Arman.Ashena.ETF,20180915,24307.00,24307.00,24307.00,24307.00,1215350,50,1,D,24200.00,24307.00
Arman.Ashena.ETF,20180912,24200.00,24200.00,24200.00,24200.00,24200000,1000,1,D,23469.00,24200.00
Arman.Ashena.ETF,20180911,23150.00,23845.00,23150.00,23469.00,51397450,2190,4,D,22750.00,23555.00
Arman.Ashena.ETF,20180910,22750.00,22750.00,22750.00,22750.00,6825000,300,1,D,22240.00,22750.00
Arman.Ashena.ETF,20180909,22240.00,22240.00,22240.00,22240.00,155680000,7000,1,D,22012.00,22240.00
Arman.Ashena.ETF,20180908,22012.00,22012.00,22012.00,22012.00,68017080,3090,2,D,22294.00,22012.00
Arman.Ashena.ETF,20180905,22606.00,22606.00,22200.00,22294.00,8694540,390,2,D,22083.00,22200.00
Arman.Ashena.ETF,20180903,21470.00,22114.00,21470.00,22083.00,231875000,10500,3,D,21791.00,22114.00
Arman.Ashena.ETF,20180827,21854.00,21854.00,21743.00,21791.00,501199000,23000,4,D,21568.00,21743.00
Arman.Ashena.ETF,20180826,21234.00,21735.00,21234.00,21568.00,5823360,270,3,D,21513.00,21735.00
Arman.Ashena.ETF,20180820,20988.00,21618.00,20988.00,21513.00,1290780,60,2,D,20790.00,21618.00
Arman.Ashena.ETF,20180813,21107.00,21107.00,20492.00,20790.00,40332580,1940,2,D,20719.00,20492.00
Arman.Ashena.ETF,20180811,20719.00,20719.00,20719.00,20719.00,2071900,100,1,D,20835.00,20719.00
Arman.Ashena.ETF,20180808,20835.00,20835.00,20835.00,20835.00,38544750,1850,1,D,20805.00,20835.00
Arman.Ashena.ETF,20180807,20805.00,20805.00,20805.00,20805.00,18724500,900,1,D,20666.00,20805.00
Arman.Ashena.ETF,20180806,20666.00,20666.00,20666.00,20666.00,20666000,1000,1,D,19885.00,20666.00
Arman.Ashena.ETF,20180805,20000.00,20000.00,19880.00,19885.00,99424000,5000,3,D,19667.00,19880.00
Arman.Ashena.ETF,20180804,19667.00,19667.00,19667.00,19667.00,1966700,100,1,D,20252.00,19667.00
Arman.Ashena.ETF,20180801,20252.00,20252.00,20252.00,20252.00,20252000,1000,1,D,19725.00,20252.00
Arman.Ashena.ETF,20180731,19725.00,19725.00,19725.00,19725.00,133735500,6780,8,D,19413.00,19725.00
Arman.Ashena.ETF,20180730,19413.00,19413.00,19413.00,19413.00,46785330,2410,3,D,18559.00,19413.00
Arman.Ashena.ETF,20180729,18634.00,18634.00,18540.00,18559.00,927940000,50000,2,D,18647.00,18540.00
Arman.Ashena.ETF,20180728,18439.00,18700.00,18439.00,18647.00,46803890,2510,3,D,18759.00,18439.00
Arman.Ashena.ETF,20180717,18759.00,18759.00,18759.00,18759.00,2063490,110,1,D,18587.00,18759.00
Arman.Ashena.ETF,20180716,18787.00,18787.00,18240.00,18587.00,38103100,2050,2,D,18808.00,18240.00
Arman.Ashena.ETF,20180710,18808.00,18808.00,18808.00,18808.00,94228080,5010,1,D,18808.00,18808.00
Arman.Ashena.ETF,20180708,18808.00,18808.00,18808.00,18808.00,188080000,10000,2,D,19104.00,18808.00
Arman.Ashena.ETF,20180704,19104.00,19104.00,19104.00,19104.00,191040000,10000,1,D,19167.00,19104.00
Arman.Ashena.ETF,20180701,18837.00,19402.00,18837.00,19167.00,229999000,12000,2,D,19511.00,19402.00
Arman.Ashena.ETF,20180626,19559.00,19784.00,19460.00,19511.00,1087748000,55750,4,D,17958.00,19784.00
Arman.Ashena.ETF,20180619,18019.00,18019.00,17927.00,17958.00,537295840,29920,2,D,17853.00,17927.00
Arman.Ashena.ETF,20180618,17853.00,17853.00,17853.00,17853.00,35706000,2000,1,D,16895.00,17853.00
Arman.Ashena.ETF,20180612,16895.00,16895.00,16895.00,16895.00,37675850,2230,2,D,17423.00,16895.00
Arman.Ashena.ETF,20180610,17423.00,17423.00,17423.00,17423.00,19862220,1140,1,D,17087.00,17423.00
Arman.Ashena.ETF,20180603,17399.00,17399.00,17080.00,17087.00,856055710,50100,3,D,16745.00,17080.00
Arman.Ashena.ETF,20180602,16745.00,16745.00,16745.00,16745.00,19256750,1150,1,D,16819.00,16745.00
Arman.Ashena.ETF,20180529,17161.00,17161.00,16661.00,16819.00,61387650,3650,2,D,16582.00,16661.00
Arman.Ashena.ETF,20180523,16582.00,16582.00,16582.00,16582.00,82910000,5000,1,D,16421.00,16582.00
Arman.Ashena.ETF,20180508,16421.00,16421.00,16421.00,16421.00,17570470,1070,2,D,16420.00,16421.00
Arman.Ashena.ETF,20180425,16420.00,16420.00,16420.00,16420.00,49260000,3000,1,D,16317.00,16420.00
Arman.Ashena.ETF,20180424,16317.00,16317.00,16317.00,16317.00,97902000,6000,1,D,16365.00,16317.00
Arman.Ashena.ETF,20180422,16365.00,16365.00,16365.00,16365.00,327300,20,1,D,16920.00,16365.00
Arman.Ashena.ETF,20180418,16920.00,16920.00,16920.00,16920.00,39931200,2360,1,D,16695.00,16920.00
Arman.Ashena.ETF,20180416,16695.00,16695.00,16695.00,16695.00,166950000,10000,2,D,16654.00,16695.00
Arman.Ashena.ETF,20180411,16654.00,16654.00,16654.00,16654.00,166540000,10000,1,D,16868.00,16654.00
Arman.Ashena.ETF,20180410,16868.00,16868.00,16868.00,16868.00,168680000,10000,1,D,16717.00,16868.00
Arman.Ashena.ETF,20180408,16717.00,16717.00,16717.00,16717.00,167170000,10000,3,D,16908.00,16717.00
Arman.Ashena.ETF,20180407,16924.00,16924.00,16838.00,16908.00,208809300,12350,2,D,16945.00,16838.00
Arman.Ashena.ETF,20180403,16945.00,16945.00,16945.00,16945.00,33890000,2000,2,D,16573.00,16945.00
Arman.Ashena.ETF,20180312,16573.00,16573.00,16573.00,16573.00,8286500,500,1,D,16661.00,16573.00
Arman.Ashena.ETF,20180310,16661.00,16661.00,16661.00,16661.00,166610000,10000,1,D,16675.00,16661.00
Arman.Ashena.ETF,20180307,16660.00,16800.00,16660.00,16675.00,187930600,11270,3,D,16708.00,16780.00
Arman.Ashena.ETF,20180306,16708.00,16708.00,16708.00,16708.00,167080000,10000,1,D,16692.00,16708.00
Arman.Ashena.ETF,20180305,16692.00,16692.00,16692.00,16692.00,166920000,10000,1,D,16707.00,16692.00
Arman.Ashena.ETF,20180304,16707.00,16707.00,16707.00,16707.00,167070000,10000,1,D,16995.00,16707.00
Arman.Ashena.ETF,20180303,16745.00,17000.00,16745.00,16995.00,8497450,500,2,D,16716.00,17000.00
Arman.Ashena.ETF,20180227,16716.00,16716.00,16716.00,16716.00,83580000,5000,1,D,16900.00,16716.00
Arman.Ashena.ETF,20180224,16900.00,16900.00,16900.00,16900.00,84500000,5000,1,D,16900.00,16900.00
Arman.Ashena.ETF,20180219,16900.00,16900.00,16900.00,16900.00,9971000000,590000,12,D,16851.00,16900.00
Arman.Ashena.ETF,20180213,16851.00,16851.00,16851.00,16851.00,75829500,4500,1,D,16866.00,16851.00
Arman.Ashena.ETF,20180212,17000.00,17000.00,16859.00,16866.00,177090000,10500,2,D,16910.00,16859.00
Arman.Ashena.ETF,20180210,16910.00,16910.00,16910.00,16910.00,169100000,10000,1,D,16837.00,16910.00
Arman.Ashena.ETF,20180207,16837.00,16837.00,16837.00,16837.00,168370000,10000,1,D,16713.00,16837.00
Arman.Ashena.ETF,20180203,16761.00,16761.00,16676.00,16713.00,384398000,23000,2,D,16770.00,16676.00
Arman.Ashena.ETF,20180131,16770.00,16770.00,16770.00,16770.00,167700000,10000,1,D,16825.00,16770.00
Arman.Ashena.ETF,20180130,16825.00,16825.00,16825.00,16825.00,168250000,10000,1,D,16940.00,16825.00
Arman.Ashena.ETF,20180127,17000.00,17000.00,16900.00,16940.00,423500000,25000,5,D,16712.00,16900.00
Arman.Ashena.ETF,20180124,16817.00,16817.00,16550.00,16712.00,4879960000,292000,12,D,16733.00,16730.00
Arman.Ashena.ETF,20180123,16778.00,16900.00,16693.00,16733.00,1004000000,60000,4,D,16761.00,16800.00
Arman.Ashena.ETF,20180122,16798.00,17000.00,16713.00,16761.00,1089480000,65000,4,D,16830.00,17000.00
Arman.Ashena.ETF,20180121,16899.00,16899.00,16813.00,16830.00,841510000,50000,2,D,16900.00,16813.00
Arman.Ashena.ETF,20180120,16970.00,16970.00,16883.00,16900.00,845020000,50000,2,D,16597.00,16883.00
Arman.Ashena.ETF,20180117,16871.00,16871.00,16570.00,16597.00,7103578000,428000,22,D,16680.00,16570.00
Arman.Ashena.ETF,20180116,16910.00,17337.00,16550.00,16680.00,2374451950,142350,9,D,16583.00,16550.00
Arman.Ashena.ETF,20180115,16850.00,16850.00,16520.00,16583.00,2653300000,160000,6,D,16579.00,16520.00
Arman.Ashena.ETF,20180114,16579.00,16579.00,16579.00,16579.00,663160000,40000,4,D,16530.00,16579.00
Arman.Ashena.ETF,20180113,16579.00,16579.00,16520.00,16530.00,991790000,60000,2,D,16579.00,16520.00
Arman.Ashena.ETF,20180110,16579.00,16579.00,16579.00,16579.00,165790000,10000,1,D,16525.00,16579.00
Arman.Ashena.ETF,20180108,16525.00,16525.00,16525.00,16525.00,29745000,1800,1,D,16891.00,16525.00
Arman.Ashena.ETF,20180107,17017.00,17017.00,16522.00,16891.00,33781550,2000,2,D,16980.00,16522.00
Arman.Ashena.ETF,20180102,16980.00,16980.00,16980.00,16980.00,30733800,1810,2,D,17056.00,16980.00
Arman.Ashena.ETF,20171231,17056.00,17056.00,17056.00,17056.00,14838720,870,1,D,17030.00,17056.00
Arman.Ashena.ETF,20171224,16958.00,17051.00,16958.00,17030.00,2213840,130,2,D,16958.00,17051.00
Arman.Ashena.ETF,20171223,16958.00,16958.00,16958.00,16958.00,8479000,500,1,D,16383.00,16958.00
Arman.Ashena.ETF,20171220,16383.00,16383.00,16383.00,16383.00,9338310,570,2,D,15120.00,16383.00
Arman.Ashena.ETF,20171115,15120.00,15120.00,15120.00,15120.00,3024000,200,1,D,15069.00,15120.00
Arman.Ashena.ETF,20171105,15069.00,15069.00,15069.00,15069.00,452070,30,1,D,15038.00,15069.00
Arman.Ashena.ETF,20171101,15038.00,15038.00,15038.00,15038.00,3007600,200,1,D,14950.00,15038.00
Arman.Ashena.ETF,20171025,14950.00,14950.00,14950.00,14950.00,2242500,150,1,D,14812.00,14950.00
Arman.Ashena.ETF,20171024,14812.00,14812.00,14812.00,14812.00,1481200,100,1,D,14558.00,14812.00
Arman.Ashena.ETF,20171018,14558.00,14558.00,14558.00,14558.00,291160,20,1,D,14547.00,14558.00
Arman.Ashena.ETF,20171017,14547.00,14547.00,14547.00,14547.00,14547000,1000,1,D,14325.00,14547.00
Arman.Ashena.ETF,20171009,14325.00,14325.00,14325.00,14325.00,30082500,2100,2,D,14572.00,14325.00
Arman.Ashena.ETF,20170925,14572.00,14572.00,14572.00,14572.00,72860000,5000,1,D,14457.00,14572.00
Arman.Ashena.ETF,20170912,14457.00,14457.00,14457.00,14457.00,722850,50,1,D,14457.00,14457.00
Arman.Ashena.ETF,20170911,14457.00,14457.00,14457.00,14457.00,1445700,100,1,D,14598.00,14457.00
Arman.Ashena.ETF,20170910,14941.00,14941.00,14506.00,14598.00,37080140,2540,3,D,14317.00,14506.00
