<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Firooze.ETF,20190713,34000.00,34585.00,34000.00,34335.00,134045565,3904,13,D,33960.00,34579.00
Firooze.ETF,20190710,33810.00,34389.00,33810.00,33960.00,45846150,1350,4,D,33889.00,34389.00
Firooze.ETF,20190708,33317.00,33947.00,33249.00,33889.00,187776841,5541,7,D,32727.00,33286.00
Firooze.ETF,20190706,32613.00,32932.00,32613.00,32727.00,21043529,643,2,D,33269.00,32932.00
Firooze.ETF,20190703,33332.00,33332.00,33217.00,33269.00,28445041,855,8,D,33093.00,33217.00
Firooze.ETF,20190702,34500.00,34500.00,32539.00,33093.00,256605303,7754,11,D,32329.00,33171.00
Firooze.ETF,20190701,32958.00,32958.00,32225.00,32329.00,87320801,2701,5,D,32887.00,32405.00
Firooze.ETF,20190630,33220.00,33220.00,32564.00,32887.00,2071868,63,2,D,32279.00,32564.00
Firooze.ETF,20190626,32279.00,32279.00,32279.00,32279.00,1613950,50,1,D,32050.00,32279.00
Firooze.ETF,20190625,32269.00,32320.00,31926.00,32050.00,200984222,6271,6,D,31807.00,32003.00
Firooze.ETF,20190624,31189.00,32104.00,31189.00,31807.00,580963335,18265,17,D,30849.00,31731.00
Firooze.ETF,20190623,30897.00,30897.00,30827.00,30849.00,3300799,107,2,D,30380.00,30827.00
Firooze.ETF,20190622,30350.00,31053.00,30350.00,30380.00,31747385,1045,2,D,30394.00,31053.00
Firooze.ETF,20190619,30418.00,30430.00,30286.00,30394.00,21701330,714,8,D,30521.00,30430.00
Firooze.ETF,20190618,30521.00,30521.00,30521.00,30521.00,488336,16,1,D,31170.00,30521.00
Firooze.ETF,20190617,31526.00,31526.00,31109.00,31170.00,118446700,3800,3,D,31264.00,31117.00
Firooze.ETF,20190616,31217.00,31400.00,31135.00,31264.00,22385020,716,3,D,30789.00,31135.00
Firooze.ETF,20190615,30390.00,31376.00,30390.00,30789.00,594975976,19324,11,D,30438.00,30770.00
Firooze.ETF,20190612,30882.00,31000.00,30423.00,30438.00,169237120,5560,3,D,30053.00,31000.00
Firooze.ETF,20190611,30035.00,30069.00,30035.00,30053.00,189332700,6300,5,D,30083.00,30069.00
Firooze.ETF,20190610,30083.00,30084.00,30083.00,30083.00,347097689,11538,3,D,30445.00,30084.00
Firooze.ETF,20190609,30445.00,30445.00,30445.00,30445.00,10351300,340,1,D,29668.00,30445.00
Firooze.ETF,20190608,29431.00,30089.00,29431.00,29668.00,85769655,2891,7,D,29315.00,29442.00
Firooze.ETF,20190603,29300.00,29444.00,29300.00,29315.00,196410800,6700,7,D,29369.00,29300.00
Firooze.ETF,20190602,29555.00,29555.00,29271.00,29369.00,112041265,3815,6,D,29488.00,29271.00
Firooze.ETF,20190601,29502.00,29789.00,29484.00,29488.00,328288259,11133,12,D,29457.00,29555.00
Firooze.ETF,20190529,29500.00,29699.00,29456.00,29457.00,1514150789,51402,4,D,29281.00,29456.00
Firooze.ETF,20190528,28969.00,29449.00,28969.00,29281.00,76366152,2608,4,D,28968.00,29304.00
Firooze.ETF,20190526,28968.00,28968.00,28968.00,28968.00,1738080,60,1,D,28763.00,28968.00
Firooze.ETF,20190525,28720.00,28782.00,28720.00,28763.00,47718338,1659,2,D,28250.00,28782.00
Firooze.ETF,20190522,28300.00,28300.00,28230.00,28250.00,12429880,440,2,D,28500.00,28230.00
Firooze.ETF,20190521,28391.00,28941.00,28375.00,28500.00,289245502,10149,5,D,28151.00,28852.00
Firooze.ETF,20190520,27815.00,28521.00,27815.00,28151.00,23647000,840,2,D,28562.00,28521.00
Firooze.ETF,20190519,28573.00,28573.00,28009.00,28562.00,50753917,1777,2,D,28709.00,28009.00
Firooze.ETF,20190518,28709.00,28709.00,28709.00,28709.00,1004815,35,1,D,27883.00,28709.00
Firooze.ETF,20190515,28191.00,28191.00,25000.00,27883.00,281060494,10080,10,D,28864.00,28026.00
Firooze.ETF,20190514,28864.00,28864.00,28864.00,28864.00,2886400,100,1,D,28099.00,28864.00
Firooze.ETF,20190513,28200.00,28400.00,27908.00,28099.00,47627000,1695,6,D,27648.00,28160.00
Firooze.ETF,20190512,27857.00,28034.00,27605.00,27648.00,1449743681,52435,8,D,28864.00,28034.00
Firooze.ETF,20190511,29536.00,29536.00,28368.00,28864.00,413039266,14310,11,D,28985.00,28470.00
Firooze.ETF,20190508,29006.00,29614.00,28890.00,28985.00,743657087,25657,22,D,28616.00,29255.00
Firooze.ETF,20190507,29000.00,29000.00,28172.00,28616.00,289993848,10134,9,D,29409.00,28172.00
Firooze.ETF,20190506,30200.00,30200.00,29259.00,29409.00,101020010,3435,14,D,31180.00,29260.00
Firooze.ETF,20190505,31244.00,31250.00,30101.00,31180.00,1152132913,36951,21,D,30852.00,30765.00
Firooze.ETF,20190504,30168.00,31260.00,30168.00,30852.00,191590823,6210,21,D,30168.00,31160.00
Firooze.ETF,20190501,30108.00,30200.00,30000.00,30168.00,182485692,6049,4,D,30110.00,30200.00
Firooze.ETF,20190430,30706.00,30706.00,29960.00,30110.00,1031707315,34265,18,D,29209.00,30077.00
Firooze.ETF,20190429,29206.00,29580.00,29164.00,29209.00,38000643,1301,7,D,28736.00,29580.00
Firooze.ETF,20190428,28563.00,29125.00,28563.00,28736.00,38449340,1338,5,D,28599.00,28925.00
Firooze.ETF,20190427,28599.00,28645.00,28587.00,28599.00,111651080,3904,4,D,27947.00,28645.00
Firooze.ETF,20190423,27692.00,28301.00,27692.00,27947.00,2403436,86,2,D,28000.00,28301.00
Firooze.ETF,20190422,27970.00,28000.00,27970.00,28000.00,60815790,2172,6,D,28113.00,28000.00
Firooze.ETF,20190420,28000.00,28550.00,27993.00,28113.00,201289267,7160,6,D,27524.00,28550.00
Firooze.ETF,20190417,27216.00,27542.00,27216.00,27524.00,205629554,7471,3,D,27930.00,27530.00
Firooze.ETF,20190416,27930.00,27930.00,27930.00,27930.00,1089270,39,1,D,27867.00,27930.00
Firooze.ETF,20190415,28198.00,28198.00,27459.00,27867.00,208637387,7487,6,D,26775.00,27459.00
Firooze.ETF,20190414,26811.00,26811.00,26702.00,26775.00,164347918,6138,2,D,27320.00,26702.00
Firooze.ETF,20190413,27330.00,27330.00,27271.00,27320.00,115154175,4215,4,D,26951.00,27300.00
Firooze.ETF,20190410,26900.00,27000.00,26800.00,26951.00,122815600,4557,4,D,26832.00,27000.00
Firooze.ETF,20190409,26694.00,26850.00,26694.00,26832.00,113527314,4231,2,D,26694.00,26850.00
Firooze.ETF,20190408,25934.00,26869.00,25934.00,26694.00,185151819,6936,3,D,26312.00,26869.00
Firooze.ETF,20190407,26066.00,26784.00,26066.00,26312.00,472648159,17963,8,D,25899.00,26500.00
Firooze.ETF,20190406,25839.00,25968.00,25839.00,25899.00,77282462,2984,4,D,26028.00,25968.00
Firooze.ETF,20190330,26100.00,26100.00,26006.00,26028.00,67750300,2603,5,D,26082.00,26100.00
Firooze.ETF,20190327,26000.00,26094.00,26000.00,26082.00,52555158,2015,3,D,25958.00,26094.00
Firooze.ETF,20190325,25958.00,25958.00,25958.00,25958.00,19987660,770,1,D,25850.00,25958.00
Firooze.ETF,20190319,25880.00,25880.00,25500.00,25850.00,748959790,28973,10,D,25362.00,25600.00
Firooze.ETF,20190318,25222.00,25501.00,25222.00,25362.00,21557300,850,3,D,25000.00,25250.00
Firooze.ETF,20190317,24999.00,25000.00,24999.00,25000.00,12824880,513,4,D,24596.00,25000.00
Firooze.ETF,20190316,24571.00,24600.00,24571.00,24596.00,17192732,699,2,D,24381.00,24600.00
Firooze.ETF,20190313,23727.00,24396.00,23727.00,24381.00,1098668230,45062,10,D,23772.00,24332.00
Firooze.ETF,20190311,23772.00,23772.00,23772.00,23772.00,37607304,1582,1,D,23215.00,23772.00
Firooze.ETF,20190310,23116.00,23300.00,23116.00,23215.00,2507200,108,2,D,23005.00,23300.00
Firooze.ETF,20190309,23005.00,23005.00,23005.00,23005.00,1679365,73,1,D,23157.00,23005.00
Firooze.ETF,20190306,23065.00,23487.00,23024.00,23157.00,311136832,13436,4,D,23123.00,23487.00
Firooze.ETF,20190305,23636.00,23636.00,23012.00,23123.00,138390132,5985,2,D,23274.00,23012.00
Firooze.ETF,20190304,23681.00,23681.00,23168.00,23274.00,236793760,10174,3,D,23827.00,23175.00
Firooze.ETF,20190302,23829.00,23829.00,23804.00,23827.00,33477120,1405,3,D,23480.00,23804.00
Firooze.ETF,20190227,23390.00,23530.00,23390.00,23480.00,19723620,840,3,D,23394.00,23530.00
Firooze.ETF,20190226,23444.00,23444.00,23390.00,23394.00,14036376,600,2,D,24157.00,23390.00
Firooze.ETF,20190225,24157.00,24157.00,24157.00,24157.00,13962746,578,1,D,23894.00,24157.00
Firooze.ETF,20190224,23750.00,24000.00,23750.00,23894.00,73807938,3089,7,D,23480.00,24000.00
Firooze.ETF,20190223,23000.00,23760.00,23000.00,23480.00,5658718,241,5,D,22299.00,23695.00
Firooze.ETF,20190220,22298.00,22300.00,22298.00,22299.00,22142900,993,3,D,22113.00,22300.00
Firooze.ETF,20190219,22114.00,22114.00,22113.00,22113.00,116801101,5282,3,D,21865.00,22113.00
Firooze.ETF,20190218,21866.00,21866.00,21865.00,21865.00,874600400,40000,2,D,21715.00,21865.00
Firooze.ETF,20190217,21813.00,21860.00,21683.00,21715.00,37089683,1708,4,D,21963.00,21683.00
Firooze.ETF,20190216,21941.00,22322.00,21884.00,21963.00,64814265,2951,4,D,21901.00,21884.00
Firooze.ETF,20190213,21901.00,21901.00,21901.00,21901.00,422557894,19294,2,D,22499.00,21901.00
Firooze.ETF,20190210,22517.00,22517.00,22492.00,22499.00,4117286,183,2,D,22671.00,22492.00
Firooze.ETF,20190206,22671.00,22671.00,22671.00,22671.00,20177190,890,1,D,22456.00,22671.00
Firooze.ETF,20190204,22456.00,22456.00,22456.00,22456.00,2245600,100,1,D,22681.00,22456.00
Firooze.ETF,20190130,22681.00,22681.00,22681.00,22681.00,1134050,50,1,D,22348.00,22681.00
Firooze.ETF,20190127,22348.00,22348.00,22348.00,22348.00,134088000,6000,1,D,22853.00,22348.00
Firooze.ETF,20190126,22764.00,22855.00,22720.00,22853.00,1163716408,50922,5,D,22652.00,22855.00
Firooze.ETF,20190123,22640.00,22655.00,22640.00,22652.00,13591500,600,2,D,22684.00,22655.00
Firooze.ETF,20190122,23050.00,23050.00,22655.00,22684.00,26404610,1164,4,D,23003.00,22655.00
Firooze.ETF,20190121,23003.00,23003.00,23003.00,23003.00,2875375,125,1,D,23267.00,23003.00
Firooze.ETF,20190119,23449.00,23449.00,23152.00,23267.00,3490050,150,3,D,23343.00,23152.00
Firooze.ETF,20190116,23343.00,23343.00,23343.00,23343.00,1634010,70,1,D,23423.00,23343.00
Firooze.ETF,20190115,23330.00,23430.00,23330.00,23423.00,238914090,10200,6,D,22966.00,23430.00
Firooze.ETF,20190114,22813.00,23260.00,22813.00,22966.00,109431000,4765,4,D,22922.00,23100.00
Firooze.ETF,20190113,23300.00,23300.00,22829.00,22922.00,31472440,1373,6,D,23296.00,22986.00
Firooze.ETF,20190112,23344.00,23344.00,23293.00,23296.00,22829690,980,5,D,23005.00,23293.00
Firooze.ETF,20190109,22950.00,23400.00,22950.00,23005.00,13113000,570,2,D,22982.00,23400.00
Firooze.ETF,20190108,22982.00,22982.00,22982.00,22982.00,1103136,48,1,D,22619.00,22982.00
Firooze.ETF,20190107,22532.00,23001.00,22532.00,22619.00,153425442,6783,4,D,22625.00,22624.00
Firooze.ETF,20190106,22625.00,22625.00,22625.00,22625.00,2262500,100,1,D,22762.00,22625.00
Firooze.ETF,20190105,22850.00,22850.00,22750.00,22762.00,16479700,724,3,D,22370.00,22750.00
Firooze.ETF,20190102,22777.00,22777.00,22140.00,22370.00,26396160,1180,6,D,22773.00,22777.00
Firooze.ETF,20190101,22777.00,22777.00,22770.00,22773.00,2277350,100,2,D,22777.00,22770.00
Firooze.ETF,20181231,22776.00,22777.00,22776.00,22777.00,7561912,332,2,D,21948.00,22777.00
Firooze.ETF,20181229,21938.00,22776.00,21938.00,21948.00,172029926,7838,4,D,21518.00,22776.00
Firooze.ETF,20181226,21699.00,21699.00,21494.00,21518.00,51642310,2400,5,D,22329.00,21586.00
Firooze.ETF,20181225,22330.00,22330.00,22329.00,22329.00,4465900,200,2,D,22459.00,22329.00
Firooze.ETF,20181224,22459.00,22459.00,22459.00,22459.00,5614750,250,1,D,22385.00,22459.00
Firooze.ETF,20181223,22385.00,22385.00,22385.00,22385.00,5976795,267,2,D,21447.00,22385.00
Firooze.ETF,20181222,21436.00,22000.00,21436.00,21447.00,147192536,6863,4,D,21403.00,22000.00
Firooze.ETF,20181219,21438.00,21438.00,21350.00,21403.00,13483990,630,3,D,21749.00,21350.00
Firooze.ETF,20181218,21686.00,21781.00,21686.00,21749.00,23945541,1101,2,D,22085.00,21781.00
Firooze.ETF,20181217,22085.00,22085.00,22085.00,22085.00,34342175,1555,3,D,22220.00,22085.00
Firooze.ETF,20181216,22220.00,22220.00,22220.00,22220.00,111100000,5000,2,D,22478.00,22220.00
Firooze.ETF,20181215,22478.00,22480.00,22478.00,22478.00,313771292,13959,12,D,22517.00,22478.00
Firooze.ETF,20181212,22535.00,22535.00,22484.00,22517.00,1750052448,77722,8,D,22916.00,22485.00
Firooze.ETF,20181211,22916.00,22916.00,22916.00,22916.00,13749600,600,2,D,22756.00,22916.00
Firooze.ETF,20181210,22700.00,22773.00,22683.00,22756.00,241058698,10593,13,D,22841.00,22772.00
Firooze.ETF,20181209,23015.00,23015.00,22640.00,22841.00,18501150,810,3,D,22996.00,22640.00
Firooze.ETF,20181208,22920.00,23400.00,22920.00,22996.00,12256660,533,4,D,23735.00,23400.00
Firooze.ETF,20181205,23735.00,23735.00,23735.00,23735.00,1186750,50,1,D,23100.00,23735.00
Firooze.ETF,20181204,23100.00,23100.00,23100.00,23100.00,42180600,1826,1,D,22765.00,23100.00
Firooze.ETF,20181203,22510.00,23691.00,22510.00,22765.00,105492340,4634,3,D,22556.00,23691.00
Firooze.ETF,20181202,22869.00,22869.00,22528.00,22556.00,95862668,4250,2,D,22022.00,22528.00
Firooze.ETF,20181201,22708.00,22708.00,21810.00,22022.00,187184378,8500,14,D,23040.00,22598.00
Firooze.ETF,20181127,22940.00,23480.00,22869.00,23040.00,9170062,398,3,D,22988.00,23480.00
Firooze.ETF,20181126,23184.00,23400.00,22685.00,22988.00,57563024,2504,5,D,23508.00,23400.00
Firooze.ETF,20181124,23886.00,23886.00,23188.00,23508.00,1161409492,49404,16,D,23886.00,23282.00
Firooze.ETF,20181121,23886.00,23886.00,23886.00,23886.00,23886000,1000,1,D,23979.00,23886.00
Firooze.ETF,20181120,24600.00,24600.00,23936.00,23979.00,183653800,7659,4,D,24098.00,23936.00
Firooze.ETF,20181119,25120.00,25120.00,24059.00,24098.00,62847064,2608,3,D,23668.00,24059.00
Firooze.ETF,20181118,24050.00,24050.00,23633.00,23668.00,74176047,3134,7,D,24453.00,23888.00
Firooze.ETF,20181117,24763.00,24763.00,24239.00,24453.00,363906308,14882,17,D,24779.00,24240.00
Firooze.ETF,20181114,24765.00,24797.00,24764.00,24779.00,6318715,255,3,D,24904.00,24764.00
Firooze.ETF,20181113,24960.00,24960.00,24867.00,24904.00,24804332,996,3,D,24779.00,24867.00
Firooze.ETF,20181112,24784.00,24800.00,24750.00,24779.00,238350293,9619,18,D,25158.00,24783.00
Firooze.ETF,20181110,25167.00,25167.00,25000.00,25158.00,26667000,1060,3,D,25091.00,25000.00
Firooze.ETF,20181106,25136.00,25136.00,24996.00,25091.00,167479500,6675,6,D,24866.00,25088.00
Firooze.ETF,20181105,25071.00,25074.00,24831.00,24866.00,130544600,5250,6,D,24753.00,24831.00
Firooze.ETF,20181104,25199.00,25199.00,24738.00,24753.00,254059953,10264,5,D,24758.00,24738.00
Firooze.ETF,20181103,25732.00,25732.00,24726.00,24758.00,1082880933,43739,15,D,25747.00,25079.00
Firooze.ETF,20181031,25300.00,25899.00,25300.00,25747.00,50669481,1968,10,D,25248.00,25678.00
Firooze.ETF,20181029,24982.00,25287.00,24982.00,25248.00,26661842,1056,4,D,24851.00,25287.00
Firooze.ETF,20181028,24800.00,24900.00,24800.00,24851.00,550591080,22156,6,D,24375.00,24852.00
Firooze.ETF,20181027,25455.00,25455.00,24096.00,24375.00,4333624181,177787,25,D,25352.00,24096.00
Firooze.ETF,20181024,25399.00,25399.00,25340.00,25352.00,12878620,508,4,D,25399.00,25340.00
Firooze.ETF,20181023,26340.00,26340.00,25195.00,25399.00,231894924,9130,11,D,25792.00,25592.00
Firooze.ETF,20181022,25700.00,25900.00,25700.00,25792.00,116528006,4518,29,D,25947.00,25900.00
Firooze.ETF,20181021,26399.00,26399.00,25806.00,25947.00,136221848,5250,10,D,26444.00,26390.00
Firooze.ETF,20181020,26029.00,26605.00,26028.00,26444.00,187194763,7079,7,D,25217.00,26350.00
Firooze.ETF,20181017,25000.00,26000.00,24407.00,25217.00,677950496,26885,29,D,25700.00,25950.00
Firooze.ETF,20181016,25681.00,25900.00,25200.00,25700.00,226909078,8829,27,D,25130.00,25673.00
Firooze.ETF,20181015,24680.00,25300.00,24680.00,25130.00,409666536,16302,23,D,24309.00,25300.00
Firooze.ETF,20181013,24616.00,24616.00,23705.00,24309.00,131439700,5407,15,D,25404.00,23705.00
Firooze.ETF,20181010,31000.00,31000.00,23800.00,25404.00,267452765,10528,26,D,25078.00,24570.00
Firooze.ETF,20181009,24500.00,25530.00,24200.00,25078.00,785569568,31325,35,D,23485.00,25000.00
Firooze.ETF,20181008,23500.00,24100.00,23438.00,23485.00,224794089,9572,9,D,23644.00,24100.00
Firooze.ETF,20181007,23919.00,24778.00,23435.00,23644.00,722407325,30554,17,D,25416.00,23435.00
Firooze.ETF,20181006,25708.00,25984.00,24060.00,25416.00,902736020,35518,23,D,24796.00,24060.00
Firooze.ETF,20181003,24555.00,25000.00,24146.00,24796.00,374451546,15101,17,D,24832.00,24550.00
Firooze.ETF,20181002,26299.00,26299.00,24375.00,24832.00,2778607137,111898,42,D,26008.00,24375.00
Firooze.ETF,20181001,26557.00,26557.00,25636.00,26008.00,766598118,29475,37,D,26159.00,26304.00
Firooze.ETF,20180930,25900.00,26500.00,25800.00,26159.00,1844807385,70522,53,D,25061.00,26500.00
Firooze.ETF,20180929,24736.00,25200.00,23910.00,25061.00,653450151,26074,36,D,24406.00,25200.00
Firooze.ETF,20180926,24105.00,24500.00,23507.00,24406.00,289866443,11877,17,D,23082.00,24500.00
Firooze.ETF,20180925,22900.00,23499.00,22591.00,23082.00,883684298,38284,34,D,22147.00,23499.00
Firooze.ETF,20180924,22118.00,22300.00,22116.00,22147.00,154123713,6959,15,D,21495.00,22116.00
Firooze.ETF,20180923,21460.00,22200.00,21460.00,21495.00,156613659,7286,13,D,21442.00,21477.00
Firooze.ETF,20180922,21200.00,22000.00,21197.00,21442.00,933965978,43557,21,D,21573.00,21998.00
Firooze.ETF,20180918,21761.00,21761.00,21300.00,21573.00,152499731,7069,15,D,21935.00,21301.00
Firooze.ETF,20180917,21895.00,22100.00,21895.00,21935.00,138978500,6336,8,D,21198.00,21900.00
Firooze.ETF,20180916,21175.00,21600.00,21173.00,21198.00,91235974,4304,9,D,21945.00,21600.00
Firooze.ETF,20180915,22220.00,22225.00,21700.00,21945.00,450179124,20514,45,D,21232.00,21723.00
Firooze.ETF,20180912,20999.00,21800.00,20999.00,21232.00,169069987,7963,14,D,20535.00,21490.00
Firooze.ETF,20180911,20261.00,20699.00,20261.00,20535.00,356699569,17370,21,D,20088.00,20695.00
Firooze.ETF,20180910,20748.00,20748.00,19986.00,20088.00,346410400,17245,11,D,19574.00,20590.00
Firooze.ETF,20180909,19353.00,19890.00,19350.00,19574.00,195235816,9974,10,D,19640.00,19800.00
Firooze.ETF,20180908,20131.00,20131.00,19403.00,19640.00,350713737,17857,13,D,19561.00,19750.00
Firooze.ETF,20180905,19500.00,19900.00,19500.00,19561.00,318748795,16295,12,D,19287.00,19900.00
Firooze.ETF,20180904,19162.00,20175.00,19162.00,19287.00,68544450,3554,6,D,19000.00,19938.00
Firooze.ETF,20180903,19000.00,19000.00,19000.00,19000.00,3800000,200,1,D,19000.00,19000.00
Firooze.ETF,20180902,18993.00,19000.00,18993.00,19000.00,17289573,910,4,D,19890.00,19000.00
Firooze.ETF,20180901,19915.00,19915.00,19294.00,19890.00,413091587,20769,10,D,19947.00,19400.00
Firooze.ETF,20180829,19969.00,19969.00,19920.00,19947.00,18151810,910,4,D,20199.00,19920.00
Firooze.ETF,20180828,20199.00,20199.00,20199.00,20199.00,10099500,500,1,D,20127.00,20199.00
Firooze.ETF,20180827,20369.00,20369.00,19615.00,20127.00,115769047,5752,8,D,19733.00,20289.00
Firooze.ETF,20180826,18807.00,20000.00,18807.00,19733.00,331434547,16796,21,D,19641.00,19529.00
Firooze.ETF,20180825,19500.00,19897.00,19500.00,19641.00,586831064,29878,14,D,19819.00,19762.00
Firooze.ETF,20180821,19829.00,19848.00,19800.00,19819.00,182731221,9220,7,D,19538.00,19800.00
Firooze.ETF,20180820,19438.00,19770.00,19438.00,19538.00,88915363,4551,10,D,18686.00,19770.00
Firooze.ETF,20180819,18715.00,19400.00,18610.00,18686.00,286295376,15321,16,D,18546.00,18900.00
Firooze.ETF,20180818,18467.00,18800.00,18318.00,18546.00,110757926,5972,14,D,18259.00,18800.00
Firooze.ETF,20180815,18348.00,18350.00,18193.00,18259.00,305649600,16740,6,D,18619.00,18350.00
Firooze.ETF,20180814,18521.00,18800.00,18521.00,18619.00,2867300,154,2,D,18261.00,18800.00
Firooze.ETF,20180813,18439.00,18439.00,18049.00,18261.00,152243846,8337,10,D,18498.00,18049.00
Firooze.ETF,20180812,18525.00,18600.00,18258.00,18498.00,50906805,2752,8,D,18776.00,18258.00
Firooze.ETF,20180811,18826.00,18952.00,18540.00,18776.00,914060521,48683,21,D,19132.00,18952.00
Firooze.ETF,20180808,19262.00,19500.00,18871.00,19132.00,488371726,25526,57,D,19261.00,18871.00
Firooze.ETF,20180807,18755.00,19520.00,18755.00,19261.00,219075707,11374,18,D,19454.00,19400.00
Firooze.ETF,20180806,19301.00,19860.00,19105.00,19454.00,1998073894,102705,60,D,18444.00,19420.00
Firooze.ETF,20180805,18399.00,18600.00,18010.00,18444.00,772150889,41864,39,D,17778.00,18442.00
Firooze.ETF,20180804,17800.00,18000.00,17633.00,17778.00,2435291601,136980,39,D,17874.00,18000.00
Firooze.ETF,20180801,17700.00,18335.00,17611.00,17874.00,3053212377,170821,66,D,17608.00,17980.00
Firooze.ETF,20180731,17004.00,17900.00,16710.00,17608.00,7864039028,446616,111,D,17004.00,17846.00
Firooze.ETF,20180730,17004.00,17004.00,17004.00,17004.00,1188528588,69897,10,D,16359.00,17004.00
Firooze.ETF,20180729,16909.00,16909.00,16000.00,16359.00,475791946,29085,23,D,16064.00,16000.00
Firooze.ETF,20180728,15818.00,16328.00,15818.00,16064.00,483949998,30127,21,D,15294.00,16328.00
Firooze.ETF,20180725,15150.00,15600.00,15150.00,15294.00,33569250,2195,3,D,15093.00,15600.00
Firooze.ETF,20180723,15300.00,15300.00,15060.00,15093.00,537900520,35639,6,D,15200.00,15060.00
Firooze.ETF,20180722,15200.00,15200.00,15200.00,15200.00,211447200,13911,1,D,14974.00,15200.00
Firooze.ETF,20180718,14980.00,14980.00,14974.00,14974.00,61454088,4104,4,D,15052.00,14974.00
Firooze.ETF,20180717,15150.00,15150.00,15000.00,15052.00,50094720,3328,4,D,15150.00,15000.00
Firooze.ETF,20180716,15150.00,15150.00,15150.00,15150.00,9953550,657,1,D,15110.00,15150.00
Firooze.ETF,20180715,15110.00,15120.00,15110.00,15110.00,681945840,45132,4,D,15162.00,15120.00
Firooze.ETF,20180714,15500.00,15500.00,15150.00,15162.00,278984700,18400,5,D,15440.00,15150.00
Firooze.ETF,20180711,15440.00,15440.00,15440.00,15440.00,158723200,10280,2,D,15620.00,15440.00
Firooze.ETF,20180710,15620.00,15620.00,15620.00,15620.00,8278600,530,1,D,15925.00,15620.00
Firooze.ETF,20180704,16000.00,16000.00,15830.00,15925.00,11816240,742,3,D,16396.00,15830.00
Firooze.ETF,20180703,16000.00,16432.00,16000.00,16396.00,491733892,29992,17,D,16076.00,16432.00
Firooze.ETF,20180702,15450.00,16080.00,15450.00,16076.00,159960140,9950,4,D,15723.00,16080.00
Firooze.ETF,20180630,15711.00,16100.00,15680.00,15723.00,384150620,24433,9,D,15736.00,16100.00
Firooze.ETF,20180627,15700.00,16146.00,15700.00,15736.00,23603600,1500,3,D,16146.00,15710.00
Firooze.ETF,20180626,16200.00,16200.00,16000.00,16146.00,247036000,15300,7,D,16630.00,16000.00
Firooze.ETF,20180625,16240.00,16848.00,16240.00,16630.00,1134797924,68237,20,D,15912.00,16827.00
Firooze.ETF,20180624,15740.00,16200.00,15740.00,15912.00,492704029,30965,17,D,15262.00,16198.00
Firooze.ETF,20180623,14000.00,15750.00,14000.00,15262.00,1294790016,84837,14,D,13519.00,15430.00
Firooze.ETF,20180620,13519.00,13530.00,13510.00,13519.00,1506744470,111453,22,D,13607.00,13529.00
Firooze.ETF,20180619,13610.00,13623.00,13600.00,13607.00,417965214,30718,10,D,13687.00,13600.00
Firooze.ETF,20180618,13600.00,13777.00,13600.00,13687.00,1166874800,85253,19,D,13527.00,13600.00
Firooze.ETF,20180617,13520.00,13749.00,13255.00,13527.00,3450052629,255041,39,D,13292.00,13749.00
Firooze.ETF,20180613,13300.00,13314.00,13200.00,13292.00,1157221741,87064,11,D,13250.00,13250.00
Firooze.ETF,20180610,13250.00,13250.00,13250.00,13250.00,662500000,50000,1,D,13250.00,13250.00
Firooze.ETF,20180530,13250.00,13250.00,13250.00,13250.00,662500000,50000,1,D,13355.00,13250.00
Firooze.ETF,20180529,13355.00,13355.00,13355.00,13355.00,667750000,50000,1,D,13356.00,13355.00
Firooze.ETF,20180528,13889.00,13889.00,13355.00,13356.00,669430569,50121,2,D,13362.00,13355.00
Firooze.ETF,20180527,13364.00,13364.00,13360.00,13362.00,1336200000,100000,4,D,13343.00,13360.00
Firooze.ETF,20180526,13500.00,13500.00,13000.00,13343.00,1484087500,111225,5,D,13374.00,13000.00
Firooze.ETF,20180523,13377.00,13377.00,13360.00,13374.00,936150000,70000,3,D,13384.00,13360.00
Firooze.ETF,20180522,13398.00,13398.00,13370.00,13384.00,2141400000,160000,4,D,13927.00,13370.00
Firooze.ETF,20180520,13927.00,13927.00,13927.00,13927.00,8982915,645,1,D,13914.00,13927.00
Firooze.ETF,20180515,13915.00,13941.00,13904.00,13914.00,834840000,60000,6,D,13975.00,13904.00
Firooze.ETF,20180514,13975.00,13975.00,13975.00,13975.00,11962600,856,3,D,13900.00,13975.00
Firooze.ETF,20180509,13900.00,13900.00,13900.00,13900.00,7992500,575,1,D,14700.00,13900.00
Firooze.ETF,20180429,14700.00,14700.00,14700.00,14700.00,1470000,100,1,D,14700.00,14700.00
Firooze.ETF,20180428,14700.00,14700.00,14700.00,14700.00,88200,6,1,D,14699.00,14700.00
Firooze.ETF,20180425,14699.00,14699.00,14699.00,14699.00,1469900,100,1,D,14645.00,14699.00
Firooze.ETF,20180424,14645.00,14645.00,14645.00,14645.00,99952125,6825,1,D,14640.00,14645.00
Firooze.ETF,20180421,14640.00,14640.00,14640.00,14640.00,2488800,170,2,D,14613.00,14640.00
Firooze.ETF,20180418,14613.00,14613.00,14613.00,14613.00,24023772,1644,2,D,14750.00,14613.00
Firooze.ETF,20180417,14750.00,14750.00,14750.00,14750.00,19912500,1350,1,D,14918.00,14750.00
